2017-02-24 00:00	1.25607	1.25656	1.24478	1.24561	103513
2017-02-26 00:00	1.24704	1.24731	1.23914	1.24186	45499
2017-02-27 00:00	1.24187	1.24785	1.23838	1.24356	125758
2017-02-28 00:00	1.24353	1.24703	1.23625	1.23707	159972
2017-03-01 00:00	1.23706	1.23872	1.22609	1.22746	158104
2017-03-02 00:00	1.22745	1.23076	1.22425	1.22672	138407
2017-03-03 00:00	1.22671	1.22998	1.22142	1.22915	111765
2017-03-05 00:00	1.22839	1.23004	1.22788	1.22856	30363
2017-03-06 00:00	1.22856	1.22927	1.22224	1.22249	124301
2017-03-07 00:00	1.22249	1.22382	1.21691	1.22031	128873
2017-03-08 00:00	1.22031	1.22075	1.21391	1.21606	138887
2017-03-09 00:00	1.21605	1.21951	1.21344	1.21578	147007
2017-03-10 00:00	1.21579	1.21883	1.21395	1.21636	113280
2017-03-12 00:00	1.21579	1.22173	1.21501	1.22140	45546
2017-03-13 00:00	1.22140	1.22508	1.21528	1.21578	140355
2017-03-14 00:00	1.21585	1.22564	1.21092	1.22220	133661
2017-03-15 00:00	1.22222	1.23091	1.21783	1.22804	182435
2017-03-16 00:00	1.22810	1.23769	1.22413	1.23649	151506
2017-03-17 00:00	1.23646	1.24047	1.23237	1.23945	110144
2017-03-19 00:00	1.23810	1.24018	1.23796	1.23994	23455
2017-03-20 00:00	1.23995	1.24354	1.23350	1.23715	123442
2017-03-21 00:00	1.23712	1.25060	1.23585	1.24915	152320
2017-03-22 00:00	1.24913	1.25160	1.24239	1.25070	131927
2017-03-23 00:00	1.25071	1.25307	1.24630	1.24760	144207
2017-03-24 00:00	1.24762	1.25084	1.24690	1.24710	88453
2017-03-26 00:00	1.24914	1.25509	1.24897	1.25442	45025
2017-03-27 00:00	1.25442	1.26151	1.25386	1.25591	122996
2017-03-28 00:00	1.25593	1.25962	1.23767	1.24007	146188
2017-03-29 00:00	1.24007	1.24760	1.23930	1.24280	138367
2017-03-30 00:00	1.24280	1.25241	1.24028	1.24591	140248
2017-03-31 00:00	1.24591	1.25581	1.24333	1.25494	104427
2017-04-02 00:00	1.25424	1.25558	1.25299	1.25307	28330
2017-04-03 00:00	1.25310	1.25366	1.24199	1.24363	129672
2017-04-04 00:00	1.24365	1.24666	1.24189	1.24372	119900
2017-04-05 00:00	1.24375	1.25007	1.24304	1.24863	136579
2017-04-06 00:00	1.24864	1.25057	1.24506	1.24659	133170
2017-04-07 00:00	1.24658	1.24698	1.23652	1.23678	116735
2017-04-09 00:00	1.23802	1.23959	1.23657	1.23952	44193
2017-04-10 00:00	1.23955	1.24322	1.23869	1.24157	115685
2017-04-11 00:00	1.24158	1.24944	1.24035	1.24883	146612
2017-04-12 00:00	1.24885	1.25742	1.24808	1.25433	163773
2017-04-13 00:00	1.25432	1.25633	1.24970	1.25142	127172
2017-04-14 00:00	1.25141	1.25346	1.25068	1.25172	58519
2017-04-16 00:00	1.25271	1.25447	1.25240	1.25369	31512
2017-04-17 00:00	1.25365	1.25959	1.25302	1.25857	118681
2017-04-18 00:00	1.25858	1.29053	1.25151	1.28257	200957
2017-04-19 00:00	1.28264	1.28591	1.27701	1.28287	154353
2017-04-20 00:00	1.28285	1.28471	1.27867	1.28152	138912
2017-04-21 00:00	1.28153	1.28345	1.27567	1.28022	103104
2017-04-23 00:00	1.28325	1.28394	1.27739	1.27842	54601
2017-04-24 00:00	1.27844	1.28332	1.27721	1.28084	148342
2017-04-25 00:00	1.28084	1.28456	1.27994	1.28202	156229
2017-04-26 00:00	1.28202	1.28846	1.28048	1.28813	151165
2017-04-27 00:00	1.28816	1.29171	1.28648	1.28941	154947
2017-04-28 00:00	1.28939	1.29648	1.28922	1.29476	121892
2017-04-30 00:00	1.29267	1.29431	1.29008	1.29091	32630
2017-05-01 00:00	1.29093	1.29363	1.28689	1.28690	92433
2017-05-02 00:00	1.28690	1.29474	1.28641	1.29196	113999
2017-05-03 00:00	1.29196	1.29377	1.28308	1.28492	134887
2017-05-04 00:00	1.28493	1.29410	1.28424	1.29387	141657
2017-05-05 00:00	1.29387	1.29837	1.29233	1.29753	98069
2017-05-07 00:00	1.29817	1.29888	1.29485	1.29832	48904
2017-05-08 00:00	1.29831	1.29862	1.29298	1.29342	139010
2017-05-09 00:00	1.29345	1.29844	1.29026	1.29701	150762
2017-05-10 00:00	1.29702	1.29879	1.29273	1.29352	144961
2017-05-11 00:00	1.29354	1.29469	1.28491	1.28812	169012
2017-05-12 00:00	1.28814	1.28937	1.28447	1.28848	110772
2017-05-14 00:00	1.28752	1.29240	1.28752	1.29213	50507
2017-05-15 00:00	1.29210	1.29405	1.28815	1.29252	140942
2017-05-16 00:00	1.29252	1.29571	1.28654	1.29158	163698
2017-05-17 00:00	1.29156	1.29906	1.29058	1.29515	167116
2017-05-18 00:00	1.29515	1.30476	1.28892	1.29511	178610
2017-05-19 00:00	1.29511	1.30398	1.29506	1.30349	111363
2017-05-21 00:00	1.29901	1.30250	1.29736	1.29995	46355
2017-05-22 00:00	1.29996	1.30429	1.29610	1.29615	157112
2017-05-23 00:00	1.29616	1.30335	1.29529	1.29710	146500
2017-05-24 00:00	1.29710	1.29988	1.29270	1.29820	138862
2017-05-25 00:00	1.29817	1.30149	1.28600	1.28713	133550
2017-05-26 00:00	1.28713	1.28903	1.27754	1.28032	96752
2017-05-28 00:00	1.28008	1.28343	1.27974	1.28290	23058
2017-05-29 00:00	1.28293	1.28499	1.27940	1.28283	96746
2017-05-30 00:00	1.28283	1.28882	1.27877	1.28125	129808
2017-05-31 00:00	1.28125	1.29208	1.27692	1.28567	142567
2017-06-01 00:00	1.28566	1.29157	1.28297	1.28599	120706
2017-06-02 00:00	1.28598	1.29034	1.28457	1.28894	89185
2017-06-04 00:00	1.28570	1.28785	1.28560	1.28685	28201
2017-06-05 00:00	1.28683	1.29493	1.28624	1.29265	98972
2017-06-06 00:00	1.29264	1.29400	1.28718	1.29074	105450
2017-06-07 00:00	1.29073	1.29738	1.28873	1.29738	125424
2017-06-08 00:00	1.29733	1.29774	1.26352	1.26646	204128
2017-06-09 00:00	1.26645	1.27796	1.26638	1.27365	112389
2017-06-11 00:00	1.27133	1.27693	1.27105	1.27440	33649
2017-06-12 00:00	1.27438	1.27476	1.26385	1.26722	140086
2017-06-13 00:00	1.26724	1.27938	1.26724	1.27868	126080
2017-06-14 00:00	1.27868	1.28177	1.27233	1.27367	161006
2017-06-15 00:00	1.27367	1.27953	1.26902	1.27688	148838
2017-06-16 00:00	1.27688	1.28052	1.27583	1.27726	88906
2017-06-18 00:00	1.27553	1.27842	1.27553	1.27789	33288
2017-06-19 00:00	1.27790	1.28144	1.27233	1.27414	132554
2017-06-20 00:00	1.27414	1.27577	1.26029	1.26093	165669
2017-06-21 00:00	1.26095	1.27098	1.25890	1.26801	136993
2017-06-22 00:00	1.26801	1.27319	1.26541	1.27249	136605
2017-06-23 00:00	1.27247	1.27444	1.27052	1.27159	86482
2017-06-25 00:00	1.27330	1.27547	1.27307	1.27439	26961
2017-06-26 00:00	1.27439	1.27594	1.27061	1.27247	121128
2017-06-27 00:00	1.27242	1.28608	1.27179	1.28002	156985
2017-06-28 00:00	1.27996	1.29790	1.27936	1.29667	172564
2017-06-29 00:00	1.29670	1.30298	1.29544	1.30049	159892
2017-06-30 00:00	1.30054	1.30284	1.29459	1.30259	98429
2017-07-02 00:00	1.30039	1.30232	1.29923	1.30055	34361
2017-07-03 00:00	1.30054	1.30223	1.29226	1.29558	135839
2017-07-04 00:00	1.29556	1.29587	1.29117	1.29240	153502
2017-07-05 00:00	1.29241	1.29469	1.28930	1.29410	129683
2017-07-06 00:00	1.29411	1.29834	1.29233	1.29537	126555
2017-07-07 00:00	1.29538	1.29650	1.28666	1.28864	90428
2017-07-09 00:00	1.28767	1.29079	1.28744	1.28929	26919
2017-07-10 00:00	1.28928	1.28974	1.28546	1.28797	93028
2017-07-11 00:00	1.28797	1.29271	1.28151	1.28203	134815
2017-07-12 00:00	1.28206	1.29412	1.28116	1.29389	137792
2017-07-13 00:00	1.29388	1.29655	1.29120	1.29582	130396
2017-07-14 00:00	1.29583	1.31135	1.29485	1.30973	103550
2017-07-16 00:00	1.30968	1.31128	1.30789	1.30965	46860
2017-07-17 00:00	1.30960	1.31052	1.30465	1.30980	121858
2017-07-18 00:00	1.30980	1.31253	1.30049	1.30316	157621
2017-07-19 00:00	1.30318	1.30527	1.30106	1.30213	116740
2017-07-20 00:00	1.30211	1.30273	1.29329	1.29971	165513
2017-07-21 00:00	1.29974	1.30195	1.29591	1.29931	82675
2017-07-23 00:00	1.29878	1.30226	1.29873	1.29919	34583
2017-07-24 00:00	1.29916	1.30577	1.29894	1.30298	107339
2017-07-25 00:00	1.30300	1.30837	1.29996	1.30193	137316
2017-07-26 00:00	1.30193	1.31574	1.30070	1.31447	159512
2017-07-27 00:00	1.31447	1.31585	1.30506	1.30813	142106
2017-07-28 00:00	1.30817	1.31517	1.30686	1.31335	100323
2017-07-30 00:00	1.31227	1.31499	1.31069	1.31092	32454
2017-07-31 00:00	1.31090	1.32345	1.30970	1.32126	133721
2017-08-01 00:00	1.32126	1.32442	1.31908	1.32152	118823
2017-08-02 00:00	1.32155	1.32504	1.32082	1.32316	107724
2017-08-03 00:00	1.32317	1.32679	1.31123	1.31391	130262
2017-08-04 00:00	1.31391	1.31640	1.30238	1.30366	88317
2017-08-06 00:00	1.30354	1.30589	1.30343	1.30454	29577
2017-08-07 00:00	1.30453	1.30580	1.30138	1.30349	89347
2017-08-08 00:00	1.30351	1.30486	1.29523	1.30078	109629
2017-08-09 00:00	1.30078	1.30244	1.29702	1.29745	113400
2017-08-10 00:00	1.29745	1.30135	1.29513	1.29803	114380
2017-08-11 00:00	1.29803	1.30313	1.29393	1.30078	91894
2017-08-13 00:00	1.29801	1.30217	1.29794	1.30092	30628
2017-08-14 00:00	1.30090	1.30179	1.29512	1.29587	111291
2017-08-15 00:00	1.29585	1.29600	1.28460	1.28546	125320
2017-08-16 00:00	1.28548	1.29088	1.28413	1.28882	133643
2017-08-17 00:00	1.28885	1.29058	1.28525	1.28896	134406
2017-08-18 00:00	1.28894	1.29162	1.28313	1.28723	98511
2017-08-20 00:00	1.28563	1.28811	1.28502	1.28546	28856
2017-08-21 00:00	1.28546	1.29163	1.28501	1.28742	102389
2017-08-22 00:00	1.28740	1.28772	1.28067	1.28252	107121
2017-08-23 00:00	1.28250	1.28334	1.27738	1.27950	132342
2017-08-24 00:00	1.27950	1.28367	1.27842	1.28047	122579
2017-08-25 00:00	1.28047	1.28887	1.27941	1.28761	99425
2017-08-27 00:00	1.29246	1.29248	1.28734	1.28983	40769
2017-08-28 00:00	1.28981	1.29627	1.28823	1.29603	117841
2017-08-29 00:00	1.29602	1.29783	1.29030	1.29086	139413
2017-08-30 00:00	1.29083	1.29376	1.28785	1.29162	134929
2017-08-31 00:00	1.29167	1.29468	1.28526	1.29098	130572
2017-09-01 00:00	1.29104	1.29951	1.29051	1.29507	106765
2017-09-03 00:00	1.29602	1.29662	1.29434	1.29573	34221
2017-09-04 00:00	1.29572	1.29645	1.29125	1.29283	121734
2017-09-05 00:00	1.29282	1.30441	1.29088	1.30199	143709
2017-09-06 00:00	1.30201	1.30819	1.30183	1.30394	137993
2017-09-07 00:00	1.30396	1.31497	1.30326	1.31343	175039
2017-09-08 00:00	1.31345	1.32240	1.31251	1.31915	97631
2017-09-10 00:00	1.31811	1.31978	1.31679	1.31880	40707
2017-09-11 00:00	1.31875	1.32222	1.31587	1.31926	128152
2017-09-12 00:00	1.31928	1.33145	1.31928	1.33079	150492
2017-09-13 00:00	1.33079	1.33289	1.31836	1.32115	133531
2017-09-14 00:00	1.32115	1.34493	1.31488	1.34360	178809
2017-09-15 00:00	1.34361	1.36165	1.34160	1.35937	131592
2017-09-17 00:00	1.35556	1.36183	1.35556	1.35901	48049
2017-09-18 00:00	1.35901	1.35901	1.34647	1.35306	160537
2017-09-19 00:00	1.35308	1.35492	1.34683	1.35106	155116
2017-09-20 00:00	1.35110	1.36574	1.34516	1.35070	259659
2017-09-21 00:00	1.35077	1.35959	1.34707	1.35707	200880
2017-09-22 00:00	1.35709	1.35923	1.34496	1.34934	196480
2017-09-24 00:00	1.34855	1.35706	1.34842	1.35411	49446
2017-09-25 00:00	1.35413	1.35610	1.34310	1.34946	157117
2017-09-26 00:00	1.34943	1.35140	1.33679	1.33751	154477
2017-09-27 00:00	1.33751	1.34293	1.33615	1.33777	178930
2017-09-28 00:00	1.33772	1.34553	1.33429	1.34161	146171
2017-09-29 00:00	1.34159	1.34244	1.33496	1.33962	115719
2017-10-01 00:00	1.33689	1.34021	1.33492	1.33606	41843
2017-10-02 00:00	1.33609	1.33653	1.32292	1.32669	153185
2017-10-03 00:00	1.32673	1.32876	1.32219	1.32678	138349
2017-10-04 00:00	1.32677	1.32915	1.32249	1.32330	143869
2017-10-05 00:00	1.32331	1.32333	1.30629	1.30651	155849
2017-10-06 00:00	1.30650	1.31019	1.30270	1.30645	106242
2017-10-08 00:00	1.30886	1.31222	1.30747	1.31089	32824
2017-10-09 00:00	1.31081	1.31836	1.31031	1.31669	116249
2017-10-10 00:00	1.31669	1.32253	1.31579	1.31887	130930
2017-10-11 00:00	1.31887	1.32649	1.31752	1.32487	134151
2017-10-12 00:00	1.32488	1.33118	1.31213	1.33060	154186
2017-10-13 00:00	1.33062	1.33375	1.32467	1.32823	109545
2017-10-15 00:00	1.32858	1.33092	1.32691	1.32796	34703
2017-10-16 00:00	1.32797	1.33115	1.32252	1.32517	116825
2017-10-17 00:00	1.32518	1.32869	1.31545	1.31717	134158
2017-10-18 00:00	1.31721	1.32281	1.31399	1.32094	145647
2017-10-19 00:00	1.32095	1.32095	1.30876	1.31284	169387
2017-10-20 00:00	1.31275	1.32003	1.31167	1.31871	95683
2017-10-22 00:00	1.31817	1.32267	1.31688	1.32003	39762
2017-10-23 00:00	1.32000	1.32274	1.31576	1.32103	115276
2017-10-24 00:00	1.32097	1.32113	1.31132	1.31192	126564
2017-10-25 00:00	1.31193	1.32790	1.31099	1.32526	153073
2017-10-26 00:00	1.32527	1.32532	1.31044	1.31070	137331
2017-10-27 00:00	1.31071	1.31359	1.30697	1.31247	97399
2017-10-29 00:00	1.31087	1.31492	1.31087	1.31395	29490
2017-10-30 00:00	1.31398	1.32228	1.31269	1.32169	116340
2017-10-31 00:00	1.32169	1.32933	1.31961	1.32824	123113
2017-11-01 00:00	1.32823	1.33206	1.32403	1.32840	136634
2017-11-02 00:00	1.32840	1.32853	1.30425	1.30666	171736
2017-11-03 00:00	1.30679	1.31322	1.30390	1.30738	105121
2017-11-05 00:00	1.30678	1.30799	1.30583	1.30725	39206
2017-11-06 00:00	1.30725	1.31775	1.30681	1.31519	134631
2017-11-07 00:00	1.31519	1.31755	1.31088	1.31560	153633
2017-11-08 00:00	1.31560	1.31607	1.30861	1.31355	136539
2017-11-09 00:00	1.31354	1.31654	1.30850	1.31507	149315
2017-11-10 00:00	1.31506	1.32292	1.31121	1.31881	112519
2017-11-12 00:00	1.31620	1.31796	1.31068	1.31161	42586
2017-11-13 00:00	1.31163	1.31347	1.30619	1.31039	128626
2017-11-14 00:00	1.31040	1.31869	1.30747	1.31557	140087
2017-11-15 00:00	1.31557	1.32137	1.31337	1.31782	165767
2017-11-16 00:00	1.31783	1.32437	1.31351	1.32404	154955
2017-11-17 00:00	1.32403	1.32601	1.31694	1.32156	128626
2017-11-19 00:00	1.32175	1.32225	1.31854	1.32150	35728
2017-11-20 00:00	1.32150	1.32793	1.32130	1.32487	142044
2017-11-21 00:00	1.32487	1.32673	1.32086	1.32563	140675
2017-11-22 00:00	1.32563	1.33367	1.32133	1.33198	137606
2017-11-23 00:00	1.33199	1.33213	1.32783	1.32857	113099
2017-11-24 00:00	1.32857	1.33600	1.32837	1.33346	103978
2017-11-26 00:00	1.33219	1.33321	1.33109	1.33148	27153
2017-11-27 00:00	1.33148	1.33830	1.33094	1.33327	143287
2017-11-28 00:00	1.33331	1.33919	1.32208	1.33839	186897
2017-11-29 00:00	1.33839	1.34797	1.33742	1.34589	181772
2017-11-30 00:00	1.34589	1.35491	1.34323	1.35217	191709
2017-12-01 00:00	1.35215	1.35412	1.34445	1.34746	165272
2017-12-03 00:00	1.34338	1.35129	1.34336	1.34567	42069
2017-12-04 00:00	1.34569	1.35383	1.34136	1.34392	173351
2017-12-05 00:00	1.34392	1.34603	1.33704	1.34115	183917
2017-12-06 00:00	1.34115	1.34258	1.33576	1.33740	154317
2017-12-07 00:00	1.33740	1.35202	1.33198	1.34567	179767
2017-12-08 00:00	1.34566	1.35173	1.33556	1.33789	134329
2017-12-10 00:00	1.33735	1.34162	1.33697	1.34101	30239
2017-12-11 00:00	1.34101	1.34313	1.33306	1.33383	150977
2017-12-12 00:00	1.33383	1.33799	1.33034	1.33325	158835
2017-12-13 00:00	1.33327	1.34483	1.33114	1.34300	189268
2017-12-14 00:00	1.34298	1.34658	1.33921	1.34389	205184
2017-12-15 00:00	1.34384	1.34458	1.33013	1.33269	149644
2017-12-17 00:00	1.33095	1.33494	1.33095	1.33465	39842
2017-12-18 00:00	1.33467	1.34182	1.33342	1.33850	162926
2017-12-19 00:00	1.33851	1.34022	1.33309	1.33809	178544
2017-12-20 00:00	1.33809	1.34199	1.33543	1.33659	165731
2017-12-21 00:00	1.33659	1.33872	1.33311	1.33814	158782
2017-12-22 00:00	1.33814	1.33971	1.33460	1.33541	127608
2017-12-24 00:00	1.33449	1.33808	1.33449	1.33752	2569
2017-12-25 00:00	1.33753	1.33940	1.33693	1.33730	27865
2017-12-26 00:00	1.33729	1.33890	1.33473	1.33825	137485
2017-12-27 00:00	1.33825	1.34397	1.33777	1.34388	146446
2017-12-28 00:00	1.34387	1.34674	1.34263	1.34661	147141
2017-12-29 00:00	1.34663	1.35440	1.34634	1.34944	123593
2018-01-01 00:00	1.35065	1.35254	1.34945	1.35211	34830
2018-01-02 00:00	1.35211	1.36124	1.35204	1.35952	170069
2018-01-03 00:00	1.35956	1.36012	1.34948	1.35212	166454
2018-01-04 00:00	1.35212	1.35768	1.35154	1.35577	155099
2018-01-05 00:00	1.35581	1.35823	1.35231	1.35640	123120
2018-01-07 00:00	1.35556	1.35853	1.35456	1.35467	35392
2018-01-08 00:00	1.35468	1.35849	1.35229	1.35612	123580
2018-01-09 00:00	1.35614	1.35667	1.35063	1.35163	147770
2018-01-10 00:00	1.35162	1.35618	1.34816	1.34882	181310
2018-01-11 00:00	1.34882	1.35645	1.34579	1.35422	173973
2018-01-12 00:00	1.35422	1.37440	1.35376	1.37277	161708
2018-01-14 00:00	1.37279	1.37691	1.37253	1.37413	55091
2018-01-15 00:00	1.37401	1.38193	1.37311	1.37917	155710
2018-01-16 00:00	1.37915	1.38362	1.37417	1.37658	204213
2018-01-17 00:00	1.37659	1.39420	1.37566	1.38431	211479
2018-01-18 00:00	1.38431	1.39237	1.38044	1.38987	214093
2018-01-19 00:00	1.38987	1.39449	1.38383	1.38479	155274
2018-01-21 00:00	1.38879	1.38947	1.38569	1.38623	55876
2018-01-22 00:00	1.38623	1.40030	1.38598	1.39760	189552
2018-01-23 00:00	1.39760	1.40486	1.39158	1.40254	213657
2018-01-24 00:00	1.40253	1.43286	1.40198	1.42929	261155
2018-01-25 00:00	1.42915	1.43451	1.40827	1.42225	326187
2018-01-26 00:00	1.42225	1.42854	1.41364	1.41562	210778
2018-01-28 00:00	1.41347	1.41579	1.41103	1.41302	70791
2018-01-29 00:00	1.41301	1.41412	1.40136	1.40158	254181
2018-01-30 00:00	1.40158	1.42124	1.39798	1.42105	259332
2018-01-31 00:00	1.42102	1.42325	1.41216	1.41705	253369
2018-02-01 00:00	1.41701	1.42781	1.41594	1.42604	268499
2018-02-02 00:00	1.42605	1.42727	1.41013	1.41213	199414
2018-02-04 00:00	1.41001	1.41289	1.40820	1.41062	66066
2018-02-05 00:00	1.41066	1.41501	1.39375	1.39769	298296
2018-02-06 00:00	1.39765	1.39992	1.38363	1.39651	286303
2018-02-07 00:00	1.39651	1.39937	1.38482	1.38899	260427
2018-02-08 00:00	1.38899	1.40671	1.38454	1.39648	328384
2018-02-09 00:00	1.39650	1.39871	1.37642	1.38239	234232
2018-02-11 00:00	1.38081	1.38724	1.38041	1.38592	54493
2018-02-12 00:00	1.38592	1.38758	1.37958	1.38560	221821
2018-02-13 00:00	1.38560	1.39239	1.38385	1.38987	225647
2018-02-14 00:00	1.38987	1.40210	1.37996	1.40136	265550
2018-02-15 00:00	1.40138	1.41444	1.40115	1.41282	251584
2018-02-16 00:00	1.41284	1.41357	1.39964	1.40298	175224
2018-02-18 00:00	1.40108	1.40488	1.40101	1.40266	56770
2018-02-19 00:00	1.40267	1.40331	1.39584	1.39704	173287
2018-02-20 00:00	1.39705	1.40242	1.39311	1.39896	221972
2018-02-21 00:00	1.39895	1.40082	1.38782	1.38845	250326
2018-02-22 00:00	1.38845	1.39885	1.38565	1.39371	234867
2018-02-23 00:00	1.39369	1.40049	1.39044	1.39656	138242
2018-02-25 00:00	1.39844	1.40272	1.39634	1.40247	35472
2018-02-26 00:00	1.40246	1.40696	1.39280	1.39651	142691
2018-02-27 00:00	1.39651	1.39962	1.38574	1.39084	180888
2018-02-28 00:00	1.39085	1.39148	1.37424	1.37676	185891
2018-03-01 00:00	1.37677	1.37931	1.37115	1.37789	206192
2018-03-02 00:00	1.37788	1.38166	1.37554	1.37980	158192
2018-03-04 00:00	1.37886	1.38133	1.37775	1.37829	41089
2018-03-05 00:00	1.37831	1.38769	1.37664	1.38304	175891
2018-03-06 00:00	1.38308	1.39291	1.38163	1.39006	189648
2018-03-07 00:00	1.39007	1.39091	1.38459	1.38900	166358
2018-03-08 00:00	1.38902	1.39098	1.37807	1.38037	183280
2018-03-09 00:00	1.38037	1.38886	1.37970	1.38447	132858
2018-03-11 00:00	1.38500	1.38639	1.38417	1.38628	30179
2018-03-12 00:00	1.38627	1.39174	1.38410	1.38845	126486
2018-03-13 00:00	1.38844	1.39955	1.38745	1.39727	156852
2018-03-14 00:00	1.39727	1.39911	1.39255	1.39731	147896
2018-03-15 00:00	1.39732	1.39884	1.39113	1.39482	177167
2018-03-16 00:00	1.39480	1.39807	1.38891	1.39432	106447
2018-03-18 00:00	1.39353	1.39485	1.39128	1.39218	34670
2018-03-19 00:00	1.39217	1.40881	1.39201	1.40432	163468
2018-03-20 00:00	1.40437	1.40664	1.39826	1.40108	138026
2018-03-21 00:00	1.40108	1.41702	1.40108	1.41485	183120
2018-03-22 00:00	1.41485	1.42175	1.40756	1.41159	188776
2018-03-23 00:00	1.41160	1.41717	1.40849	1.41305	125927
2018-03-25 00:00	1.41326	1.41710	1.41296	1.41624	24067
2018-03-26 00:00	1.41623	1.42442	1.41561	1.42383	130058
2018-03-27 00:00	1.42383	1.42433	1.40659	1.41774	150661
2018-03-28 00:00	1.41773	1.41825	1.40495	1.40519	150139
2018-03-29 00:00	1.40516	1.40842	1.40106	1.40389	144695
2018-03-30 00:00	1.40390	1.40594	1.40163	1.40185	68598
2018-04-01 00:00	1.40224	1.40561	1.40193	1.40495	27460
2018-04-02 00:00	1.40493	1.40775	1.40259	1.40722	99276
2018-04-03 00:00	1.40723	1.40962	1.40208	1.40671	136169
2018-04-04 00:00	1.40671	1.40968	1.40146	1.40532	138925
2018-04-05 00:00	1.40535	1.40691	1.39652	1.39951	157873
2018-04-06 00:00	1.39950	1.41055	1.39827	1.40814	107934
2018-04-08 00:00	1.40850	1.41178	1.40818	1.40997	24934
2018-04-09 00:00	1.40993	1.41644	1.40782	1.41474	125389
2018-04-10 00:00	1.41470	1.42149	1.41365	1.42052	126816
2018-04-11 00:00	1.42054	1.42230	1.41608	1.41808	117789
2018-04-12 00:00	1.41808	1.42545	1.41451	1.42525	128391
2018-04-13 00:00	1.42524	1.42961	1.42306	1.42372	81966
2018-04-15 00:00	1.42397	1.42689	1.42291	1.42408	20794
2018-04-16 00:00	1.42407	1.43688	1.42366	1.43658	101837
2018-04-17 00:00	1.43656	1.43763	1.42826	1.42922	121111
2018-04-18 00:00	1.42922	1.42948	1.41728	1.41998	128435
2018-04-19 00:00	1.41997	1.42454	1.40449	1.40637	140637
2018-04-20 00:00	1.40636	1.40818	1.39965	1.40002	103445
2018-04-22 00:00	1.39990	1.40299	1.39915	1.40217	25871
2018-04-23 00:00	1.40220	1.40307	1.39177	1.39282	111407
2018-04-24 00:00	1.39283	1.39965	1.39197	1.39584	110420
2018-04-25 00:00	1.39584	1.39699	1.39210	1.39410	104624
2018-04-26 00:00	1.39409	1.39980	1.38947	1.39186	134441
2018-04-27 00:00	1.39184	1.39210	1.37470	1.37785	105924
2018-04-29 00:00	1.37711	1.37922	1.37596	1.37619	25044
2018-04-30 00:00	1.37615	1.37859	1.37125	1.37511	107355
2018-05-01 00:00	1.37510	1.37620	1.35804	1.36090	133848
2018-05-02 00:00	1.36090	1.36656	1.35546	1.35962	170725
2018-05-03 00:00	1.35962	1.36293	1.35377	1.35597	157560
2018-05-04 00:00	1.35597	1.35825	1.34861	1.35253	108568
2018-05-06 00:00	1.35327	1.35644	1.35293	1.35425	21934
2018-05-07 00:00	1.35425	1.35926	1.35151	1.35749	117217
2018-05-08 00:00	1.35747	1.35800	1.34843	1.35030	153319
2018-05-09 00:00	1.35035	1.36068	1.34990	1.35605	140785
2018-05-10 00:00	1.35604	1.36174	1.34598	1.35109	175267
2018-05-11 00:00	1.35110	1.35957	1.35045	1.35407	101693
2018-05-13 00:00	1.35393	1.35747	1.35373	1.35498	21970
2018-05-14 00:00	1.35497	1.36079	1.35397	1.35553	106996
2018-05-15 00:00	1.35551	1.35615	1.34511	1.35082	164916
2018-05-16 00:00	1.35081	1.35688	1.34554	1.35281	163164
2018-05-17 00:00	1.35281	1.35376	1.34741	1.35162	682199
2018-05-18 00:00	1.35162	1.35280	1.34548	1.34679	99653
2018-05-20 00:00	1.34590	1.34825	1.34122	1.34146	33053
2018-05-21 00:00	1.34144	1.34388	1.33907	1.34195	119353
2018-05-22 00:00	1.34196	1.34911	1.33856	1.33969	144006
2018-05-23 00:00	1.33971	1.33971	1.33050	1.33623	203211
2018-05-24 00:00	1.33623	1.34216	1.33509	1.33575	155974
2018-05-25 00:00	1.33576	1.33775	1.32928	1.32946	127980
2018-05-27 00:00	1.33138	1.33408	1.33023	1.33302	39226
2018-05-28 00:00	1.33310	1.33371	1.32798	1.32866	118417
2018-05-29 00:00	1.32866	1.32980	1.32044	1.32736	199942
2018-05-30 00:00	1.32732	1.33285	1.32550	1.33133	172387
2018-05-31 00:00	1.33133	1.33478	1.32538	1.32771	179563
2018-06-01 00:00	1.32771	1.33617	1.32685	1.33449	117580
